2	 128	40000	8.333333e-01	2.243789e-13	5.000000e-02
2	 256	40000	8.333333e-01	2.263773e-13	5.000000e-02
2	 384	40000	8.333333e-01	2.294860e-13	5.000000e-02
2	 512	40000	8.333333e-01	2.298190e-13	5.000000e-02
2	 640	40000	8.333333e-01	2.283757e-13	5.000000e-02
2	 758	40000	8.333333e-01	2.207151e-13	5.000000e-02
2	 876	40000	8.333333e-01	2.146088e-13	5.000000e-02
2	1024	40000	8.333333e-01	2.092797e-13	5.000000e-02
2	1280	40000	8.333333e-01	2.029513e-13	5.000000e-02
2	1536	40000	8.333333e-01	1.986214e-13	5.000000e-02
2	 128	40000	8.333333e-01	2.243789e-13	1.500000e-01
2	 256	40000	8.333333e-01	2.263773e-13	1.500000e-01
2	 384	40000	8.333333e-01	2.294860e-13	1.500000e-01
2	 512	40000	8.333333e-01	2.298190e-13	1.500000e-01
2	 640	40000	8.333333e-01	2.283757e-13	1.500000e-01
2	 758	40000	8.333333e-01	2.207151e-13	1.500000e-01
2	 876	40000	8.333333e-01	2.146088e-13	1.500000e-01
2	1024	40000	8.333333e-01	2.092797e-13	1.500000e-01
2	1280	40000	8.333333e-01	2.029513e-13	1.500000e-01
2	1536	40000	8.333333e-01	1.986214e-13	1.500000e-01
2	 128	40000	8.333333e-01	2.243789e-13	2.500000e-01
2	 256	40000	8.333333e-01	2.263773e-13	2.500000e-01
2	 384	40000	8.333333e-01	2.294860e-13	2.500000e-01
2	 512	40000	8.333333e-01	2.298190e-13	2.500000e-01
2	 640	40000	8.333333e-01	2.283757e-13	2.500000e-01
2	 758	40000	8.333333e-01	2.207151e-13	2.500000e-01
2	 876	40000	8.333333e-01	2.146088e-13	2.500000e-01
2	1024	40000	8.333333e-01	2.092797e-13	2.500000e-01
2	1280	40000	8.333333e-01	2.029513e-13	2.500000e-01
2	1536	40000	8.333333e-01	1.986214e-13	2.500000e-01
2	 128	40000	8.333333e-01	2.243789e-13	3.500000e-01
2	 256	40000	8.333333e-01	2.263773e-13	3.500000e-01
2	 384	40000	8.333333e-01	2.294860e-13	3.500000e-01
2	 512	40000	8.333333e-01	2.298190e-13	3.500000e-01
2	 640	40000	8.333333e-01	2.283757e-13	3.500000e-01
2	 758	40000	8.333333e-01	2.207151e-13	3.500000e-01
2	 876	40000	8.333333e-01	2.146088e-13	3.500000e-01
2	1024	40000	8.333333e-01	2.092797e-13	3.500000e-01
2	1280	40000	8.333333e-01	2.029513e-13	3.500000e-01
2	1536	40000	8.333333e-01	1.986214e-13	3.500000e-01
2	 128	40000	8.333332e-01	8.654227e-08	4.500000e-01
2	 256	40000	8.333332e-01	8.607625e-08	4.500000e-01
2	 384	40000	8.333332e-01	8.552220e-08	4.500000e-01
2	 512	40000	8.333332e-01	8.714938e-08	4.500000e-01
2	 640	40000	8.333332e-01	8.627319e-08	4.500000e-01
2	 758	40000	8.333332e-01	8.435352e-08	4.500000e-01
2	 876	40000	8.333332e-01	8.529359e-08	4.500000e-01
